YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300072681,2024-10-10,2024-10-10,교통비-현장이동 택시,,,13100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300076148,2024-10-16,2024-10-16,10/16 연장근로 교통비,,,13000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300073549,2024-10-23,2024-10-23,교통비-현장이동 택시,,,13000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300079678,2024-10-20,2024-10-20,mlb한남 현장 미팅,,,13000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300069908,2024-10-01,2024-10-01,휴일근무 외근교통비 (신용산>성수촬영장),,,12800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300075223,2024-10-11,2024-10-11,외근 택시 (하얏트),,,12700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079173,2024-10-14,2024-10-14,외근택시비 (낙성대>선정릉),,,12600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300073020,2024-10-11,2024-10-11,통합마케팅 10월_시내교통비(ST 답사),,,12600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300073383,2024-10-21,2024-10-21,24.10월 야근택시비,,,12500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300077129,2024-10-23,2024-10-23,야근 교통비,,,12500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079167,2024-10-17,2024-10-17,외근택시비 (낙성대>선정릉),,,12500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078949,2024-10-29,2024-10-29,반얀트리 마케팅 미팅 (역삼>장충),,,12400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074385,2024-10-21,2024-10-21,MK 영상촬영 외근교통비(회사->용두동),,,12300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300075458,2024-10-07,2024-10-07,CPG 업무미팅 시내교통비,,,12300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077379,2024-10-18,2024-10-18,인테리어 현장 방문시 택시비,,,12200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079175,2024-10-14,2024-10-14,외근택시비 (선정릉>낙성대),,,12200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080003,2024-10-17,2024-10-17,무신사 외근 미팅 (무신사=>본사),,,12200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077188,2024-10-15,2024-10-15,외근 택시비 (그랜드 하얏트 인플 초청),,,12100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074386,2024-10-21,2024-10-21,MK 영상촬영 외근교통비(용두동->회사),,,12100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079782,2024-10-24,2024-10-24,24.10 법인카드 사용의건_외근 주차비,,,12000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300072680,2024-10-10,2024-10-10,교통비-현장이동 택시,,,12000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300077423,2024-10-31,2024-10-31,교통비-현장이동 택시,,,12000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077632,2024-10-17,2024-10-17,현장 방문 택시비,,,11800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300077162,2024-10-11,2024-10-11,외근 택시비 (그랜드 하얏트 사전답사),,,11800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073243,2024-10-17,2024-10-17,무신사 FW미팅 (무신사본사 →역삼본사),,,11700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300077406,2024-10-30,2024-10-30,교통비-현장이동 택시,,,11600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078935,2024-10-17,2024-10-17,외부 미팅 이동 (역삼>한남),,,11500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079250,2024-10-28,2024-10-28,1028 DV 자사몰 리뉴얼 새벽 출근의 건,,,11400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079314,2024-10-30,2024-10-30,교통비,,,11300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079237,2024-10-22,2024-10-22,1022 DX CN 외근교통비(약수동>논현동),,,11200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300080022,2024-10-31,2024-10-31,현장 방문 교통비,,,11200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077627,2024-10-15,2024-10-15,현장 방문 택시비,,,11200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077376,2024-10-15,2024-10-15,인테리어 현장 방문시 택시비,,,11200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077378,2024-10-18,2024-10-18,인테리어 현장 방문시 택시비,,,11100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072735,2024-10-15,2024-10-15,24.10 공통 총무 외근 택시비,,,11000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03900,공통_퍼포먼스마케팅팀,3300073382,2024-10-07,2024-10-07,24.10월 야근택시비,,,11000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079413,2024-10-18,2024-10-18,24.10 IT 야근 택시비,,,10800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078928,2024-10-13,2024-10-13,휴일근무교통비 (ST 그랜드하얏트 행사 방문),,,10800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079294,2024-10-28,2024-10-28,SP 한남 매장 리뉴얼 촬영 이동비,,,10800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079781,2024-10-29,2024-10-29,24.10 법인카드 사용의건_외근 주차비,,,10800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300074109,2024-10-16,2024-10-16,"엠엘비 한남 감리 외근 교통비(한남-본사,이지형)",,,10700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074236,2024-10-24,2024-10-24,24년 10월 야근교통비,,,10700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074563,2024-10-28,2024-10-28,24.10 웹플랫폼팀 새벽오픈택시비,,,10700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072493,2024-10-14,2024-10-14,24.10 공통 총무 시내교통비,,,10700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04000,공통_글로벌슈즈팀,3300073950,2024-10-24,2024-10-24,외근교통비,,,10600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079084,2024-10-01,2024-10-01,DV) 김지원 촬영 이동 교통비,,,10600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079170,2024-10-17,2024-10-17,외근택시비 (선정릉>낙성대),,,10500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080028,2024-10-31,2024-10-31,29cm 업무 무팅(성수=>본사),,,10500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300080021,2024-10-30,2024-10-30,현장 방문 교통비,,,10400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300069969,2024-10-01,2024-10-01,10/1 김지원 촬영장 복귀 택시비,,,10400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300071869,2024-10-04,2024-10-04,24.10 공통 총무 외근 택시비,,,10200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300074106,2024-10-11,2024-10-11,엠엘비 한남 인테리어 감리 교통비(한남동 -본사 . 이지형),,,10100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300073541,2024-10-17,2024-10-17,교통비-현장이동 택시,,,10100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300077404,2024-10-28,2024-10-28,교통비-현장이동 택시,,,10100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077647,2024-10-28,2024-10-28,현장 방문 택시비,,,10100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04000,공통_글로벌슈즈팀,3300073119,2024-10-14,2024-10-14,외근교통비,,,10000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077645,2024-10-21,2024-10-21,협력업체 방문 택시비,,,10000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04000,공통_글로벌슈즈팀,3300073948,2024-10-24,2024-10-24,외근교통비,,,9800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300077485,2024-10-28,2024-10-28,10월 리뉴얼 새벽 출근 택시비,,,9800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079228,2024-10-04,2024-10-04,1004 DV 외근교통비(약수동>역삼동),,,9800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300079676,2024-10-18,2024-10-18,mlb한남 현장 미팅,,,9700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300069973,2024-10-01,2024-10-01,10/1 김지원 샘플 본사 픽업 이동,,,9700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079779,2024-10-08,2024-10-08,24.10 법인카드 사용의건_외근 주차비,,,9600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300075226,2024-10-15,2024-10-15,외근택시 (하얏트),,,9600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300074022,2024-10-24,2024-10-24,24.10 공통 총무 외근 택시비,,,9500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073668,2024-10-24,2024-10-24,신사옥 현장감리 1차 이동,,,9500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03100,[CLSD]공통_데이터엔지니어링팀,3300079015,2024-10-30,2024-10-30,팀워크샵 시내교통비,,,9400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300080025,2024-10-31,2024-10-31,29cm팀장 미팅(본사=>성수),,,9400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300072674,2024-10-08,2024-10-08,교통비-현장이동 택시,,,9300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079236,2024-10-22,2024-10-22,24.10월 e-BIZ팀 외근교통비 본사>윈윈,,,9300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04000,공통_글로벌슈즈팀,3300073121,2024-10-14,2024-10-14,외근교통비,,,9300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079081,2024-10-01,2024-10-01,DV) 김지원 촬영 이동비,,,9200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072732,2024-10-14,2024-10-14,24.10 공통 총무 외근 택시비,,,9100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078933,2024-10-15,2024-10-15,ST 그랜드하얏트 외부행사 종료 후 복귀,,,9100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079236,2024-10-22,2024-10-22,24.10월 e-BIZ팀 외근교통비 본사>윈윈,,,9000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074309,2024-10-25,2024-10-25,GS 미팅 택시비,,,8800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078951,2024-10-29,2024-10-29,반얀트리 마케팅 미팅 (장충>역삼),,,8600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03100,[CLSD]공통_데이터엔지니어링팀,3300077254,2024-10-17,2024-10-17,24.10.17 야근택시비,,,8500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077402,2024-10-28,2024-10-28,인테리어 현장 방문시 택시비,,,8500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072737,2024-10-16,2024-10-16,24.10 공통 총무 외근 택시비,,,8500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300072895,2024-10-17,2024-10-17,컨퍼런스 참석,,,8300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300076076,2024-10-17,2024-10-17,24.10 공통 총무 외근교통비,,,8200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072413,2024-10-14,2024-10-14,신사옥 현장 미팅 FM사 이동,,,8000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075772,2024-10-17,2024-10-17,24.10 공통 총무 시내교통비,,,8000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074604,2024-10-25,2024-10-25,10.25 롯데온 외부미팅 택시비,,,7800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300078926,2024-10-13,2024-10-13,휴일근무 교통비 (ST 그랜드하얏트 행사방문),,,7800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300072656,2024-10-07,2024-10-07,교통비-야근귀가 택시,,,7800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00400,공통_법무팀,3300078780,2024-10-31,2024-10-31,24년10월 공통법무팀_여비교통비,,,7700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074960,2024-10-24,2024-10-24,1024 외근교통비(촬영/역삼동->신사동),,,7700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079177,2024-10-11,2024-10-11,외근택시비 (신사>선정릉),,,7600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074789,2024-10-29,2024-10-29,ST 제품연출촬영 외근교통비(회사->신사동),,,7500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074562,2024-10-24,2024-10-24,24.10 웹플랫폼팀 야근택시비,,,7500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073565,2024-10-16,2024-10-16,24.10 공통 총무 외근교통비,,,7400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079178,2024-10-10,2024-10-10,외근택시비 (선정릉>신사),,,7300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079287,2024-10-18,2024-10-18,교통비,,,7300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072736,2024-10-16,2024-10-16,24.10 공통 총무 외근 택시비,,,7300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074929,2024-10-02,2024-10-02,1002_외근교통비(촬영/역삼동->신사동),,,7200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072832,2024-10-17,2024-10-17,신사옥 스튜디오 현장미팅,,,7100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079160,2024-10-23,2024-10-23,외근택시비 (선정릉>청담),,,7100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079308,2024-10-25,2024-10-25,교통비,,,7000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300071868,2024-10-04,2024-10-04,24.10 공통 총무 외근 택시비,,,7000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079164,2024-10-21,2024-10-21,외근택시비 (선정릉>청담),,,7000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074253,2024-10-23,2024-10-23,24.10 외근교통비,,,6900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074302,2024-10-24,2024-10-24,롯데온 외근 택시비,,,6800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300074224,2024-10-15,2024-10-15,외근택시비,,,6800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300073319,2024-10-22,2024-10-22,외근시교통비2,,,6800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300072894,2024-10-17,2024-10-17,컨퍼런스 참석,,,6700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075978,2024-10-22,2024-10-22,네이버 라이브 (트리즈 -> 본사),,,6600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073569,2024-10-23,2024-10-23,24.10 공통 총무 외근교통비,,,6600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300074024,2024-10-24,2024-10-24,24.10 공통 총무 외근 택시비,,,6600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074935,2024-10-08,2024-10-08,1008 외근교통비(촬영/역삼동->신사동),,,6600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079280,2024-10-17,2024-10-17,교통비,,,6500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300077827,2024-10-28,2024-10-28,외근택시비,,,6500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074605,2024-10-25,2024-10-25,10.25 롯데온 외부미팅 택시비,,,6400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300071870,2024-10-04,2024-10-04,24.10 공통 총무 외근 택시비,,,6400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074252,2024-10-23,2024-10-23,24.10 외근교통비,,,6400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075975,2024-10-22,2024-10-22,네이버 라이브 (본사 -> 트리즈),,,6300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078139,2024-10-16,2024-10-16,10월 AX팀 시내교통비(외부미팅),,,6300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073013,2024-10-18,2024-10-18,신사옥 현장 미팅 택시비,,,6200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300074223,2024-10-15,2024-10-15,외근택시비,,,6200.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073012,2024-10-18,2024-10-18,신사옥 현장 미팅 택시비,,,6100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072906,2024-10-16,2024-10-16,24.10 공통 총무팀 외근교통비,,,6000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075943,2024-10-23,2024-10-23,10월 EBIZ 외근택시비_라이브,,,5900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075859,2024-10-24,2024-10-24,24.10 공통 총무 시내교통비,,,5900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075959,2024-10-23,2024-10-23,10월 EBIZ 외근 택시비_네이버 라이브,,,5800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300076900,2024-10-31,2024-10-31,24.10 외근교통비,,,5800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079778,2024-10-01,2024-10-01,24.10 법인카드 사용의건_외근 교통비,,,5800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072098,2024-10-08,2024-10-08,신사옥 현장 미팅 이동,,,5800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300076897,2024-10-31,2024-10-31,24.10 외근교통비,,,5800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300070232,2024-10-02,2024-10-02,신사옥 주방설비 현장미팅,,,5700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072032,2024-10-07,2024-10-07,신사옥 현장 점검 이동,,,5700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300080012,2024-10-07,2024-10-07,현장 방문 교통비,,,5700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072411,2024-10-14,2024-10-14,신사옥 현장 미팅 FM사 이동,,,5700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300079628,2024-10-07,2024-10-07,신사옥 현장 미팅,,,5700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300070234,2024-10-02,2024-10-02,신사옥 주방설비 현장미팅,,,5700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072100,2024-10-08,2024-10-08,신사옥 현장 미팅 이동,,,5600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074956,2024-10-14,2024-10-14,1014 외근교통비(촬영/역삼동->청담동),,,5600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300074124,2024-10-21,2024-10-21,엠엘비 한남 외근 교통비,,,5600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073170,2024-10-21,2024-10-21,신사옥 현장실사 교통비,,,5600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03400,공통_자산관리팀,3300075479,2024-10-24,2024-10-24,업무협업시 시내교통비,,,5600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300074124,2024-10-21,2024-10-21,엠엘비 한남 외근 교통비,,,5600.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074955,2024-10-11,2024-10-11,1011 외근교통비(촬영/역삼동->청담동),,,5500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073169,2024-10-21,2024-10-21,신사옥 현장실사 교통비,,,5500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074958,2024-10-18,2024-10-18,1018 외근교통비(촬영/역삼동->청담동),,,5500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072833,2024-10-17,2024-10-17,신사옥 스튜디오 현장미팅,,,5500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073670,2024-10-24,2024-10-24,신사옥 현장감리 1차 이동,,,5500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079151,2024-10-31,2024-10-31,외근 택시비 (마곡나루>발산),,,5400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072409,2024-10-14,2024-10-14,신사옥 현장 미팅 FM사 이동,,,5400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072734,2024-10-15,2024-10-15,24.10 공통 총무 외근 택시비,,,5400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078992,2024-10-11,2024-10-11,외근 택시비 (선정릉>신사),,,5300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300072876,2024-10-16,2024-10-16,ST 룩북촬영 외근교통비(회사복귀),,,5300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073667,2024-10-24,2024-10-24,신사옥 현장감리 1차 이동,,,5300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072294,2024-10-11,2024-10-11,신사옥 네트워크 현장 실사_정보보안팀,,,5300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072412,2024-10-14,2024-10-14,신사옥 현장 미팅 FM사 이동,,,5300.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300070227,2024-10-02,2024-10-02,신사옥 주방설비 현장미팅,,,5100.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077429,2024-10-18,2024-10-18,24.10 야근택시비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072731,2024-10-16,2024-10-16,24.10 야근교통비,,,5000.0,S
