YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081931,2024-11-20,2024-11-20,24.11 회의비 정산의 건,,,12818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081931,2024-11-20,2024-11-20,24.11 회의비 정산의 건,,,12818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300083673,2024-11-22,2024-11-22,24.11 공통 총무 식대비,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082248,2024-11-08,2024-11-08,24.11_야근식대,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086737,2024-11-28,2024-11-28,야근 식대,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088168,2024-11-26,2024-11-26,야근식대,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088166,2024-11-21,2024-11-21,야근식대,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080252,2024-11-06,2024-11-06,야근 식대,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080254,2024-11-06,2024-11-06,야근식대,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300080309,2024-11-04,2024-11-04,24.11월 공통 총무 식대비,,,12727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300082355,2024-11-25,2024-11-25,24.11월 공통 무역팀 복리후생비(야근식대),,,12636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300081599,2024-11-20,2024-11-20,24.11 PI팀_야근식대,,,12545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300082270,2024-11-18,2024-11-18,241118 야근식대비,,,12500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300082270,2024-11-18,2024-11-18,241118 야근식대비,,,12500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080578,2024-11-11,2024-11-11,석식비,,,12500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300083675,2024-11-23,2024-11-23,24.11 공통 총무 식대비,,,12455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300085125,2024-11-21,2024-11-21,24.11 야근식대,,,12400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080591,2024-11-11,2024-11-11,24.11 PI팀_야근식대,,,12364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300081487,2024-11-18,2024-11-18,야근 식대,,,12364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300085984,2024-11-06,2024-11-06,"엠엘비 한남 마케팅 행사 지원 식대(이지형, 배헌직)",,,12273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300084790,2024-11-18,2024-11-18,24년 11월 야근식대비,,,12273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300085984,2024-11-06,2024-11-06,"엠엘비 한남 마케팅 행사 지원 식대(이지형, 배헌직)",,,12273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300084709,2024-11-11,2024-11-11,1111 야근 식대,,,12273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082242,2024-11-04,2024-11-04,24.11_야근식대,,,12227.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082242,2024-11-04,2024-11-04,24.11_야근식대,,,12227.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080730,2024-11-07,2024-11-07,야근 식대비,,,12182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086735,2024-11-25,2024-11-25,야근 식대,,,12182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300083256,2024-11-27,2024-11-27,야근 식대,,,12182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086331,2024-11-07,2024-11-07,24.11월 AX팀 야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300081348,2024-11-18,2024-11-18,11.18 야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300082589,2024-11-20,2024-11-20,야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300082594,2024-11-22,2024-11-22,야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086331,2024-11-07,2024-11-07,24.11월 AX팀 야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086331,2024-11-07,2024-11-07,24.11월 AX팀 야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086331,2024-11-07,2024-11-07,24.11월 AX팀 야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300084178,2024-11-28,2024-11-28,야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086331,2024-11-07,2024-11-07,24.11월 AX팀 야근식대,,,12000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300082401,2024-11-19,2024-11-19,야근식대_정은주 외 2명,,,11984.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300081556,2024-11-20,2024-11-20,24.11월 야근 식대,,,11964.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300085523,2024-11-11,2024-11-11,PI팀 야근식대,,,11909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300083587,2024-11-26,2024-11-26,야근식대_정은주 외 3명,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300084292,2024-11-13,2024-11-13,24.11월 AX팀 야근 직원식대,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300083587,2024-11-26,2024-11-26,야근식대_정은주 외 3명,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084606,2024-11-21,2024-11-21,24.11 PI팀 야근식대,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300083587,2024-11-26,2024-11-26,야근식대_정은주 외 3명,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300084292,2024-11-13,2024-11-13,24.11월 AX팀 야근 직원식대,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300084292,2024-11-13,2024-11-13,24.11월 AX팀 야근 직원식대,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300083587,2024-11-26,2024-11-26,야근식대_정은주 외 3명,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300084292,2024-11-13,2024-11-13,24.11월 AX팀 야근 직원식대,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300084292,2024-11-13,2024-11-13,24.11월 AX팀 야근 직원식대,,,11900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080385,2024-11-07,2024-11-07,야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300081399,2024-11-19,2024-11-19,24.11 공통 총무 식대비,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081371,2024-11-19,2024-11-19,야근 식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300080897,2024-11-14,2024-11-14,이비즈야근식대비,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300087982,2024-11-27,2024-11-27,이비즈 야근 식대비,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300081371,2024-11-19,2024-11-19,야근 식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300080269,2024-11-06,2024-11-06,24.11월 공통 총무 식대비,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300086061,2024-11-08,2024-11-08,"엠엘비한남 개보수 작업 식대(이지형, 배헌직)",,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300082770,2024-11-26,2024-11-26,야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088166,2024-11-21,2024-11-21,야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300081131,2024-11-15,2024-11-15,24.11 공통 총무 식대비,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082250,2024-11-18,2024-11-18,24.11_야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082250,2024-11-18,2024-11-18,24.11_야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300079489,2024-11-01,2024-11-01,야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300079489,2024-11-01,2024-11-01,야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082250,2024-11-18,2024-11-18,24.11_야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300088166,2024-11-21,2024-11-21,야근식대,,,11818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086813,2024-11-26,2024-11-26,24.11 야근식대,,,11800.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300085999,2024-11-08,2024-11-08,야근식대,,,11500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300081521,2024-11-20,2024-11-20,무역팀워킹런치,,,11364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300081958,2024-11-05,2024-11-05,야근 식대비,,,11364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300081521,2024-11-20,2024-11-20,무역팀워킹런치,,,11364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300085999,2024-11-08,2024-11-08,야근식대,,,11300.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300085999,2024-11-08,2024-11-08,야근식대,,,11300.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080155,2024-11-05,2024-11-05,석식비,,,11182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300081336,2024-11-18,2024-11-18,24.11 공통 총무 식대비,,,11091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300083678,2024-11-26,2024-11-26,24.11 공통 총무 식대비,,,11091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088345,2024-11-07,2024-11-07,24.11 법인카드 사용의건_직원 식대,,,11070.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300082401,2024-11-19,2024-11-19,야근식대_정은주 외 2명,,,11000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300082401,2024-11-19,2024-11-19,야근식대_정은주 외 2명,,,11000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300084178,2024-11-28,2024-11-28,야근식대,,,11000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300083700,2024-11-13,2024-11-13,야근식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080460,2024-11-07,2024-11-07,24.11 PI팀 저녁식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084643,2024-11-20,2024-11-20,야근 식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084643,2024-11-20,2024-11-20,야근 식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084639,2024-11-06,2024-11-06,야근 식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084620,2024-11-05,2024-11-05,야근 식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084620,2024-11-05,2024-11-05,야근 식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300080492,2024-11-07,2024-11-07,24.11월 공통 총무 식대비,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300086061,2024-11-08,2024-11-08,"엠엘비한남 개보수 작업 식대(이지형, 배헌직)",,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300082561,2024-11-25,2024-11-25,팀 식비,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300082561,2024-11-25,2024-11-25,팀 식비,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300083700,2024-11-13,2024-11-13,야근식대,,,10909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300083671,2024-11-19,2024-11-19,24.11 공통 총무 식대비,,,10818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300082755,2024-11-26,2024-11-26,24.11 공통 총무 식대비,,,10818.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300086562,2024-11-04,2024-11-04,야근식대 (김서영),,,10691.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083010,2024-11-12,2024-11-12,"야근시 식대 ( 정민호 상무님, 박성우 차장,",,,10609.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083010,2024-11-12,2024-11-12,"야근시 식대 ( 정민호 상무님, 박성우 차장,",,,10609.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083010,2024-11-12,2024-11-12,"야근시 식대 ( 정민호 상무님, 박성우 차장,",,,10600.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087565,2024-11-13,2024-11-13,야근식대,,,10545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082967,2024-11-26,2024-11-26,24.11_야근식대,,,10455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300085374,2024-11-27,2024-11-27,24년 11월 공통 법무팀_야근식대,,,10455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082967,2024-11-26,2024-11-26,24.11_야근식대,,,10455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300081215,2024-11-15,2024-11-15,24.11월 야근식대비,,,10455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300079513,2024-11-01,2024-11-01,24년 11월 공통 법무팀_야근식대,,,10455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087178,2024-11-21,2024-11-21,20241121_야근식대,,,10400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300082664,2024-11-25,2024-11-25,24.11월 야근 식대,,,10118.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300081214,2024-11-14,2024-11-14,24.11월 야근식대비,,,10091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300080745,2024-11-13,2024-11-13,무역팀워킹런치,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300080385,2024-11-07,2024-11-07,야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300080745,2024-11-13,2024-11-13,무역팀워킹런치,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300082615,2024-11-19,2024-11-19,야근으로 인한 식대 지출,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300084942,2024-11-27,2024-11-27,20241127 야근 식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300084183,2024-11-22,2024-11-22,야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082799,2024-11-21,2024-11-21,야근식대비,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300081554,2024-11-18,2024-11-18,24.11월 공통 무역팀 복리후생비(야근식대),,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084606,2024-11-21,2024-11-21,24.11 PI팀 야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080379,2024-11-07,2024-11-07,24.11 PI팀_야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084606,2024-11-21,2024-11-21,24.11 PI팀 야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084606,2024-11-21,2024-11-21,24.11 PI팀 야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082356,2024-11-05,2024-11-05,야근 저녁식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300085673,2024-11-04,2024-11-04,24.11 프로세스팀 복리후생비-부서,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086606,2024-11-13,2024-11-13,야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300086606,2024-11-13,2024-11-13,야근식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084612,2024-11-11,2024-11-11,야근 식대,,,10000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300082585,2024-11-13,2024-11-13,야근식대,,,9909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300082594,2024-11-22,2024-11-22,야근식대,,,9900.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300081213,2024-11-12,2024-11-12,24.11월 야근식대비,,,9773.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04000,공통_글로벌슈즈팀,3300082584,2024-11-12,2024-11-12,야근식대,,,9727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300082798,2024-11-18,2024-11-18,야근 식대비,,,9636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082872,2024-11-13,2024-11-13,24.11_야근식대,,,9545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083009,2024-11-11,2024-11-11,"야근시 식대 ( 정민호 상무님, 박성우 차장",,,9545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300084665,2024-11-26,2024-11-26,24.11월 공통 무역팀 복리후생비(야근식대),,,9545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300084665,2024-11-26,2024-11-26,24.11월 공통 무역팀 복리후생비(야근식대),,,9545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300084610,2024-11-27,2024-11-27,24.11 PI팀 야근식대,,,9545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083009,2024-11-11,2024-11-11,"야근시 식대 ( 정민호 상무님, 박성우 차장",,,9545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300085920,2024-11-05,2024-11-05,24.11.05_연장근로식대,,,9500.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00300,공통_총무,3300082165,2024-11-22,2024-11-22,24.11 공통 총무 식대비,,,9455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080367,2024-11-07,2024-11-07,석식비,,,9182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080144,2024-11-05,2024-11-05,팀 회의비,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080144,2024-11-05,2024-11-05,팀 회의비,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03900,공통_퍼포먼스마케팅팀,3300084046,2024-11-27,2024-11-27,24.11월 야근식대비,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080460,2024-11-07,2024-11-07,24.11 PI팀 저녁식대,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084612,2024-11-11,2024-11-11,야근 식대,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02600,공통_정보보안팀,3300084612,2024-11-11,2024-11-11,야근 식대,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080551,2024-11-06,2024-11-06,24.11 프로세스-PI팀 저녁식대 (3인),,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03200,공통_PI팀,3300080551,2024-11-06,2024-11-06,24.11 프로세스-PI팀 저녁식대 (3인),,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300082894,2024-11-26,2024-11-26,24.11 IT팀,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083013,2024-11-19,2024-11-19,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083013,2024-11-19,2024-11-19,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300082863,2024-11-06,2024-11-06,24.11_야근식대,,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083013,2024-11-19,2024-11-19,"야근시 식대 ( 정민호 상무님, 전지호 차장,",,,9091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086583,2024-11-01,2024-11-01,24년 11월 야근식대,,,9000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300084897,2024-11-21,2024-11-21,야근 식대,,,9000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300087118,2024-11-19,2024-11-19,11/19 야근식대,,,8909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300080760,2024-11-04,2024-11-04,야근 식대,,,8909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300085477,2024-11-29,2024-11-29,야근 식대,,,8727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02500,공통_자금팀,3300086300,2024-11-13,2024-11-13,야근 식대,,,8636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081929,2024-11-12,2024-11-12,24.11 석식비 정산의 건,,,8636.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02900,공통_AX팀,3300086583,2024-11-01,2024-11-01,24년 11월 야근식대,,,8400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300084942,2024-11-27,2024-11-27,20241127 야근 식대,,,8400.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300086701,2024-11-12,2024-11-12,임직원 야근 식대,,,8364.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300082323,2024-11-19,2024-11-19,24년 11월 공통 법무팀_야근식대,,,8182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083011,2024-11-14,2024-11-14,"야근시 식대 ( 정민호 상무님, 박성우 차장",,,8182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300083011,2024-11-14,2024-11-14,"야근시 식대 ( 정민호 상무님, 박성우 차장",,,8182.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01200,공통_e-BIZ팀,3300084712,2024-11-12,2024-11-12,1112 야근 식대,,,7909.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03100,[CLSD]공통_데이터엔지니어링팀,3300082254,2024-11-05,2024-11-05,241105 야근식대비,,,7800.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300081932,2024-11-05,2024-11-05,24.11 야근식대 정산의 건,,,7727.0,S
